2022,12,18,5.0155
2022,12,19,1.4527
2022,12,20,-0.067928
2022,12,21,-0.51399
2022,12,22,2.7338
2022,12,23,-0.057399
2022,12,24,-0.20806
2022,12,25,-0.49538
2022,12,26,0.88972
2022,12,27,1.6798
2022,12,28,1.0516
2022,12,29,1.4718
2022,12,30,1.4764
2022,12,31,0.54415
2023,1,1,0.68219
2023,1,2,1.7693
2023,1,3,1.2289
2023,1,4,1.6087
2023,1,5,0.32884
2023,1,6,0.081689
2023,1,7,0.014754
2023,1,8,-0.060685
2023,1,9,0.067082
2023,1,10,-0.74991
2023,1,11,-1.2642
2023,1,12,-1.4738
2023,1,13,-1.1296
2023,1,14,1.83
2023,1,15,0.85456
2023,1,16,0.28886
2023,1,17,0.39387
2023,1,18,0.97815
2023,1,19,0.41028
2023,1,20,2.4956
2023,1,21,1.7812
2023,1,22,0.24949
2023,1,23,1.9792
2023,1,24,5.3483
2023,1,25,7.117
2023,1,26,6.8019
2023,1,27,5.5112
2023,1,28,8.8354
2023,1,29,8.1027
2023,1,30,10.266
2023,1,31,10.4
2023,2,1,9.6542
2023,2,2,6.5127
2023,2,3,1.2527
2023,2,4,0.37781
2023,2,5,2.7594
2023,2,6,1.956
2023,2,7,1.592
2023,2,8,1.7707
2023,2,9,2.3161
2023,2,10,0.093693
2023,2,11,5.1382
2023,2,12,3.327
2023,2,13,9.784
2023,2,14,4.7769
2023,2,15,3.4846
2023,2,16,0.95496
2023,2,17,2.3734
2023,2,18,0.71963
2023,2,19,0.34148
2023,2,20,6.4325
2023,2,21,6.0281
2023,2,22,8.2681
2023,2,23,4.7279
2023,2,24,4.6501
2023,2,25,2.5567
2023,2,26,3.9471
2023,2,27,3.288
2023,2,28,2.5721
2023,3,1,5.2386
2023,3,2,2.0125
2023,3,3,8.321
2023,3,4,5.3149
2023,3,5,2.0442
2023,3,6,3.8606
2023,3,7,3.4221
2023,3,8,3.5123
2023,3,9,4.9382
2023,3,10,4.9444
2023,3,11,5.5253
2023,3,12,3.2699
2023,3,13,2.5675
2023,3,14,0.69262
2023,3,15,4.842
2023,3,16,5.7499
2023,3,17,3.0657
2023,3,18,6.1902
2023,3,19,3.8537
2023,3,20,8.1806
2023,3,21,7.4851
2023,3,22,9.6797
2023,3,23,5.8503
2023,3,24,5.8198
2023,3,25,3.7825
2023,3,26,2.631
2023,3,27,5.6398
2023,3,28,7.3638
2023,3,29,6.1393
2023,3,30,5.3055
2023,3,31,11.662
2023,4,1,4.508
2023,4,2,3.9848
2023,4,3,6.3849
2023,4,4,3.2296
2023,4,5,5.2557
2023,4,6,3.1623
2023,4,7,5.6374
2023,4,8,8.7442
2023,4,9,7.9569
2023,4,10,4.9018
2023,4,11,2.5269
2023,4,12,1.1767
2023,4,13,2.0102
2023,4,14,3.9531
2023,4,15,4.7083
2023,4,16,5.4501
2023,4,17,3.6005
2023,4,18,2.8612
2023,4,19,4.2312
2023,4,20,7.793
2023,4,21,5.136
2023,4,22,4.0492
2023,4,23,5.7054
2023,4,24,5.4191
2023,4,25,6.8897
2023,4,26,7.0669
2023,4,27,7.1059
2023,4,28,6.996
2023,4,29,5.9671
2023,4,30,6.6267
2023,5,1,5.9981
2023,5,2,8.7378
2023,5,3,9.85
2023,5,4,9.7449
2023,5,5,8.5586
2023,5,6,11.498
2023,5,7,8.06
2023,5,8,6.2724
2023,5,9,6.7651
2023,5,10,6.2717
2023,5,11,6.2913
2023,5,12,7.4171
2023,5,13,9.5494
2023,5,14,8.6153
2023,5,15,8.3377
2023,5,16,10.005
2023,5,17,10.509
2023,5,18,10.238
2023,5,19,10.124
2023,5,20,13.205
2023,5,21,12.723
2023,5,22,13.764
2023,5,23,12.93
2023,5,24,10.538
2023,5,25,12.76
2023,5,26,14.132
2023,5,27,12.651
2023,5,28,13.404
2023,5,29,14.163
2023,5,30,14.557
2023,5,31,13.571
2023,6,1,13.288
2023,6,2,11.62
2023,6,3,13.621
2023,6,4,16.276
2023,6,5,16.523
2023,6,6,15.883
2023,6,7,15.746
2023,6,8,13.041
2023,6,9,10.804
2023,6,10,12.566
2023,6,11,12.184
2023,6,12,11.634
2023,6,13,11.786
2023,6,14,13.964
2023,6,15,16.234
2023,6,16,16.294
2023,6,17,15.406
2023,6,18,14.058
2023,6,19,13.351
2023,6,20,15.987
2023,6,21,15.335
2023,6,22,15.499
2023,6,23,16.937
2023,6,24,16.612
2023,6,25,17.375
2023,6,26,15.611
2023,6,27,16.414
2023,6,28,15.135
2023,6,29,13.739
2023,6,30,11.899
2023,7,1,12.358
2023,7,2,13.926
2023,7,3,14.182
2023,7,4,14.909
2023,7,5,16.439
2023,7,6,13.658
2023,7,7,12.062
2023,7,8,13.316
2023,7,9,12.391
2023,7,10,14.212
2023,7,11,12.951
2023,7,12,15.085
2023,7,13,16.915
2023,7,14,14.99
2023,7,15,14.115
2023,7,16,16.697
2023,7,17,19.03
2023,7,18,17.993
2023,7,19,15.79
2023,7,20,14.827
2023,7,21,16.296
2023,7,22,17.661
2023,7,23,18.279
2023,7,24,20.936
2023,7,25,19.984
2023,7,26,18.879
2023,7,27,18.743
2023,7,28,18.547
2023,7,29,18.283
2023,7,30,17.828
2023,7,31,18.613
2023,8,1,21.075
2023,8,2,22.188
2023,8,3,19.405
2023,8,4,20.409
2023,8,5,23.37
2023,8,6,21.429
2023,8,7,17.37
2023,8,8,14.832
2023,8,9,14.882
2023,8,10,14.645
2023,8,11,17.865
2023,8,12,18.338
2023,8,13,19.726
2023,8,14,21.847
2023,8,15,19.836
2023,8,16,21.101
2023,8,17,19.42
2023,8,18,18.309
2023,8,19,16.285
2023,8,20,22.819
2023,8,21,19.603
2023,8,22,17.433
2023,8,23,23.567
2023,8,24,20.343
2023,8,25,18.564
2023,8,26,18.755
2023,8,27,20.257
2023,8,28,16.958
2023,8,29,16.334
2023,8,30,15.427
2023,8,31,16.512
2023,9,1,18.833
2023,9,2,17.464
2023,9,3,17.498
2023,9,4,20.332
2023,9,5,17.916
2023,9,6,15.571
2023,9,7,13.315
2023,9,8,15.261
2023,9,9,19.652
2023,9,10,16.901
2023,9,11,16.881
2023,9,12,18.731
2023,9,13,19.174
2023,9,14,17.895
2023,9,15,17.655
2023,9,16,19.608
2023,9,17,17.42
2023,9,18,15.083
2023,9,19,16.845
2023,9,20,12.576
2023,9,21,10.064
2023,9,22,8.6426
2023,9,23,11.801
2023,9,24,12.704
2023,9,25,12.512
2023,9,26,12.474
2023,9,27,14.239
2023,9,28,9.355
2023,9,29,7.1073
2023,9,30,5.7521
2023,10,1,9.4189
2023,10,2,7.7438
2023,10,3,6.3728
2023,10,4,9.4799
2023,10,5,8.0633
2023,10,6,8.3956
2023,10,7,10.118
2023,10,8,9.8993
2023,10,9,11.86
2023,10,10,6.8973
2023,10,11,4.9726
2023,10,12,3.3595
2023,10,13,5.5916
2023,10,14,10.649
2023,10,15,15.635
2023,10,16,11.466
2023,10,17,8.5335
2023,10,18,5.5526
2023,10,19,4.9778
2023,10,20,5.6929
2023,10,21,8.9193
2023,10,22,16.46
2023,10,23,10.807
2023,10,24,7.0766
2023,10,25,11.283
2023,10,26,13.273
2023,10,27,12.638
2023,10,28,8.8769
2023,10,29,7.0326
2023,10,30,6.5425
2023,10,31,8.9863
2023,11,1,7.3446
2023,11,2,7.4729
2023,11,3,6.0154
2023,11,4,14.646
2023,11,5,14.975
2023,11,6,9.1904
2023,11,7,8.9003
2023,11,8,15.764
2023,11,9,15.862
2023,11,10,12.171
2023,11,11,9.1431
2023,11,12,10.722
2023,11,13,8.7385
2023,11,14,5.8711
2023,11,15,5.8544
2023,11,16,6.9763
2023,11,17,9.4929
2023,11,18,8.9659
2023,11,19,7.6253
2023,11,20,8.1737
2023,11,21,6.358
2023,11,22,7.5795
2023,11,23,3.1208
2023,11,24,5.1775
2023,11,25,3.8109
2023,11,26,2.6847
2023,11,27,6.5505
2023,11,28,6.1877
2023,11,29,2.2627
2023,11,30,2.189
2023,12,1,4.4471
2023,12,2,13.351
2023,12,3,12.723
2023,12,4,11
2023,12,5,9.6574
2023,12,6,6.7011
2023,12,7,8.1228
2023,12,8,11.509
2023,12,9,4.1621
2023,12,10,1.8559
2023,12,11,0.92196
2023,12,12,9.1929
2023,12,13,7.1104
2023,12,14,6.1302
2023,12,15,5.4675
2023,12,16,2.1524
2023,12,17,1.0281
2023,12,18,-0.59523
2023,12,19,-0.63
2023,12,20,-0.43844
2023,12,21,0.14576
2023,12,22,3.8665
2023,12,23,1.3487
2023,12,24,1.0465
2023,12,25,1.0344
2023,12,26,0.043298
2023,12,27,2.3176
2023,12,28,0.69044
2023,12,29,-0.15802
2023,12,30,1.0766
2023,12,31,0.40519
2024,1,1,2.9992
2024,1,2,0.88409
2024,1,3,1.3057
2024,1,4,1.2224
2024,1,5,3.0948
2024,1,6,4.4826
2024,1,7,10.627
2024,1,8,3.6374
2024,1,9,-0.2939
2024,1,10,-0.97692
2024,1,11,-0.70526
2024,1,12,2.8475
2024,1,13,0.90347
2024,1,14,3.3442
2024,1,15,2.9383
2024,1,16,1.4872
2024,1,17,-0.16754
2024,1,18,-0.96156
2024,1,19,0.77278
2024,1,20,0.97395
2024,1,21,2.093
2024,1,22,0.19135
2024,1,23,-1.0653
2024,1,24,3.8648
2024,1,25,6.2933
2024,1,26,3.8533
2024,1,27,5.5391
2024,1,28,6.1723
2024,1,29,3.3274
2024,1,30,6.6722
2024,1,31,6.0083
2024,2,1,3.001
2024,2,2,1.9534
2024,2,3,2.9798
2024,2,4,3.9698
2024,2,5,4.5286
2024,2,6,3.66
2024,2,7,4.1018
2024,2,8,8.7402
2024,2,9,5.7036
2024,2,10,2.1071
2024,2,11,1.3893
2024,2,12,-0.24491
2024,2,13,7.3622
2024,2,14,6.5372
2024,2,15,3.2445
2024,2,16,3.775
2024,2,17,6.969
2024,2,18,4.6912
2024,2,19,5.2095
2024,2,20,4.0524
2024,2,21,7.2005
2024,2,22,4.4264
2024,2,23,3.2626
2024,2,24,1.6743
2024,2,25,0.89459
2024,2,26,0.10879
2024,2,27,1.0459
2024,2,28,4.7608
2024,2,29,1.6914
2024,3,1,2.9069
2024,3,2,2.1227
2024,3,3,1.3872
2024,3,4,1.8147
2024,3,5,6.6848
2024,3,6,9.5742
2024,3,7,5.0798
2024,3,8,4.9137
2024,3,9,1.0242
2024,3,10,2.7664
2024,3,11,2.414
2024,3,12,1.1651
2024,3,13,1.7328
2024,3,14,3.981
2024,3,15,1.5511
2024,3,16,1.2307
2024,3,17,3.8745
2024,3,18,4.4721
2024,3,19,3.5946
2024,3,20,5.5791
2024,3,21,9.0494
2024,3,22,7.2478
2024,3,23,6.6113
2024,3,24,5.5177
2024,3,25,3.688
2024,3,26,4.7812
2024,3,27,10.398
2024,3,28,10.005
2024,3,29,8.1993
2024,3,30,7.9258
2024,3,31,6.5249
2024,4,1,8.0673
2024,4,2,10.235
2024,4,3,10.07
2024,4,4,8.1182
2024,4,5,7.3107
2024,4,6,7.1789
2024,4,7,9.7607
2024,4,8,9.2471
2024,4,9,9.256
2024,4,10,10.496
2024,4,11,9.4144
2024,4,12,9.9365
2024,4,13,10.154
2024,4,14,10.209
2024,4,15,8.9324
2024,4,16,7.7924
2024,4,17,7.2218
2024,4,18,10.634
2024,4,19,11.288
2024,4,20,11.236
2024,4,21,11.026
2024,4,22,11.271
2024,4,23,8.6983
2024,4,24,6.6242
2024,4,25,6.6089
2024,4,26,5.848
2024,4,27,6.6483
2024,4,28,9.7766
2024,4,29,9.0027
2024,4,30,7.89
2024,5,1,7.3756
2024,5,2,11.112
2024,5,3,11.022
2024,5,4,10.286
2024,5,5,6.7875
2024,5,6,7.6622
2024,5,7,7.8884
2024,5,8,7.3758
2024,5,9,6.2066
2024,5,10,8.1158
2024,5,11,8.707
2024,5,12,8.7954
2024,5,13,8.1854
2024,5,14,11.203
2024,5,15,10.182
2024,5,16,8.0683
2024,5,17,9.7649
2024,5,18,7.5887
2024,5,19,5.1646
2024,5,20,4.9933
2024,5,21,11.886
2024,5,22,11.141
2024,5,23,8.4863
2024,5,24,8.9077
2024,5,25,8.6111
2024,5,26,13.291
2024,5,27,13.881
2024,5,28,12.96
2024,5,29,12.47
2024,5,30,14.449
2024,5,31,12.468
2024,6,1,13.548
2024,6,2,11.944
2024,6,3,10.72
2024,6,4,11.441
2024,6,5,10.248
2024,6,6,12.945
2024,6,7,11.152
2024,6,8,13.209
2024,6,9,14.188
2024,6,10,15.794
2024,6,11,18.157
2024,6,12,21.906
2024,6,13,21.5
2024,6,14,18.238
2024,6,15,16.413
2024,6,16,18.148
2024,6,17,16.732
2024,6,18,15.568
2024,6,19,13.012
2024,6,20,13.342
2024,6,21,16.638
2024,6,22,15.237
2024,6,23,15.864
2024,6,24,15.531
2024,6,25,14.208
2024,6,26,12.318
2024,6,27,13.65
2024,6,28,15.82
2024,6,29,16.087
2024,6,30,15.128
2024,7,1,17.944
2024,7,2,18.616
2024,7,3,16.615
2024,7,4,19.72
2024,7,5,16.491
2024,7,6,14.545
2024,7,7,16.049
2024,7,8,16.639
2024,7,9,18.589
2024,7,10,18.401
2024,7,11,18.733
2024,7,12,17.573
2024,7,13,15.14
2024,7,14,17.172
2024,7,15,15.141
2024,7,16,13.354
2024,7,17,14.415
2024,7,18,13.947
2024,7,19,15.028
2024,7,20,16.308
2024,7,21,14.475
2024,7,22,12.414
2024,7,23,13.027
2024,7,24,11.736
2024,7,25,12.42
2024,7,26,12.778
2024,7,27,15.709
2024,7,28,17.24
2024,7,29,16.682
2024,7,30,16.344
2024,7,31,14.692
2024,8,1,12.297
2024,8,2,11.273
2024,8,3,12.46
2024,8,4,14.634
2024,8,5,14.259
2024,8,6,13.787
2024,8,7,14.292
2024,8,8,16.746
2024,8,9,15.177
2024,8,10,16.946
2024,8,11,16.412
2024,8,12,15.355
2024,8,13,17.002
2024,8,14,17.424
2024,8,15,19.038
2024,8,16,19.131
2024,8,17,15.315
2024,8,18,18.323
2024,8,19,18.94
2024,8,20,18.154
2024,8,21,19.694
2024,8,22,18.049
2024,8,23,17.256
2024,8,24,17.184
2024,8,25,16.012
2024,8,26,14.84
2024,8,27,13.928
2024,8,28,13.039
2024,8,29,12.927
2024,8,30,11.147
2024,8,31,12.086
2024,9,1,12.798
2024,9,2,11.438
2024,9,3,10.291
2024,9,4,16.132
2024,9,5,14.181
2024,9,6,11.528
2024,9,7,9.0956
2024,9,8,12.582
2024,9,9,12.149
2024,9,10,10.539
2024,9,11,9.7856
2024,9,12,10.837
2024,9,13,13.106
2024,9,14,13.699
2024,9,15,11.911
2024,9,16,10.03
2024,9,17,10.997
2024,9,18,10.826
2024,9,19,12.02
2024,9,20,14.411
2024,9,21,11.227
2024,9,22,14.028
2024,9,23,12.839
2024,9,24,11.387
2024,9,25,12.459
2024,9,26,17.662
2024,9,27,11.617
2024,9,28,9.8231
2024,9,29,10.704
2024,9,30,14.284
2024,10,1,10.814
2024,10,2,10.991
2024,10,3,11.195
2024,10,4,12.021
2024,10,5,14.934
2024,10,6,16.382
2024,10,7,17.081
2024,10,8,13.719
2024,10,9,13.528
2024,10,10,14.203
2024,10,11,13.869
2024,10,12,12.412
2024,10,13,11.889
2024,10,14,12.039
2024,10,15,11.182
2024,10,16,13.455
2024,10,17,15.705
2024,10,18,14.483
2024,10,19,11.488
2024,10,20,7.1142
2024,10,21,8.4069
2024,10,22,9.9725
2024,10,23,9.3747
2024,10,24,8.432
2024,10,25,7.6939
2024,10,26,12.467
2024,10,27,12.371
2024,10,28,14.652
2024,10,29,9.9799
2024,10,30,8.6284
2024,10,31,5.9885
2024,11,1,5.7142
2024,11,2,7.097
2024,11,3,6.9725
2024,11,4,7.5958
2024,11,5,7.9279
2024,11,6,6.6831
2024,11,7,3.3529
2024,11,8,1.7854
2024,11,9,11.831
2024,11,10,9.8434
2024,11,11,8.4137
2024,11,12,7.8948
2024,11,13,6.1027
2024,11,14,3.7864
2024,11,15,3.222
2024,11,16,3.5806
2024,11,17,7.1922
2024,11,18,9.6585
2024,11,19,11.958
2024,11,20,13.286
2024,11,21,12.382
2024,11,22,9.7759
2024,11,23,6.6091
2024,11,24,4.8725
2024,11,25,5.1481
2024,11,26,4.6156
2024,11,27,9.3544
2024,11,28,3.5253
2024,11,29,2.2148
2024,11,30,2.5859
2024,12,1,1.4549
2024,12,2,0.75153
2024,12,3,6.1672
2024,12,4,3.15
2024,12,5,3.118
2024,12,6,6.7172
2024,12,7,5.3873
2024,12,8,4.9501
2024,12,9,3.9207
2024,12,10,1.2517
2024,12,11,3.7742
2024,12,12,3.0369
2024,12,13,4.5868
2024,12,14,6.4622
2024,12,15,9.0062
2024,12,16,3.8833
2024,12,17,3.037
2024,12,18,6.4077
2024,12,19,12.626
2024,12,20,14.142
2024,12,21,14.106
2024,12,22,13.128
2024,12,23,9.9326
2024,12,24,6.2664
2024,12,25,1.7374
2024,12,26,1.7973
2024,12,27,5.092
2024,12,28,3.8655
2024,12,29,4.9658
2024,12,30,6.5666
2024,12,31,2.612
2025,1,1,4.5345
2025,1,2,5.3554
2025,1,3,1.2252
2025,1,4,0.17668
2025,1,5,1.1495
2025,1,6,4.0638
2025,1,7,1.2489
2025,1,8,0.20016
2025,1,9,1.4069
2025,1,10,1.929
2025,1,11,5.9091
2025,1,12,4.4766
2025,1,13,4.192
2025,1,14,2.1714
2025,1,15,5.3228
2025,1,16,1.5391
2025,1,17,0.90833
2025,1,18,1.0027
2025,1,19,-0.59503
2025,1,20,-0.060878
2025,1,21,5.3201
2025,1,22,1.3602
2025,1,23,4.607
2025,1,24,4.8878
2025,1,25,6.2132
2025,1,26,5.2558
2025,1,27,6.789
2025,1,28,5.2957
2025,1,29,3.1531
2025,1,30,5.2605
2025,1,31,8.2095
2025,2,1,3.9295
2025,2,2,2.0888
2025,2,3,5.8438
2025,2,4,10.574
2025,2,5,10.645
2025,2,6,10.286
2025,2,7,4.4614
2025,2,8,2.986
2025,2,9,1.5354
2025,2,10,3.3404
2025,2,11,4.8795
2025,2,12,3.5179
2025,2,13,5.6565
2025,2,14,5.037
2025,2,15,6.9342
2025,2,16,5.9854
2025,2,17,5.819
2025,2,18,2.9206
2025,2,19,9.1612
2025,2,20,5.9727
2025,2,21,2.6769
2025,2,22,4.7672
2025,2,23,3.8831
2025,2,24,5.6944
2025,2,25,9.3919
2025,2,26,3.6866
2025,2,27,1.7177
2025,2,28,9.7733
2025,3,1,8.1681
2025,3,2,7.1528
2025,3,3,4.2613
2025,3,4,3.6764
2025,3,5,1.6741
2025,3,6,0.72444
2025,3,7,0.39722
2025,3,8,-0.36596
2025,3,9,2.4522
2025,3,10,6.5321
2025,3,11,6.6141
2025,3,12,4.1079
2025,3,13,2.9974
2025,3,14,2.3521
2025,3,15,1.2218
2025,3,16,6.6366
2025,3,17,8.3474
2025,3,18,6.0182
2025,3,19,9.0478
2025,3,20,6.4418
2025,3,21,4.0886
2025,3,22,4.3641
2025,3,23,6.0141
2025,3,24,6.2438
2025,3,25,8.8039
2025,3,26,6.8997
2025,3,27,4.8382
2025,3,28,10.064
2025,3,29,11.171
2025,3,30,8.0115
2025,3,31,7.4983
2025,4,1,5.6257
2025,4,2,4.1805
2025,4,3,5.6494
2025,4,4,8.3766
2025,4,5,7.2869
2025,4,6,5.7621
2025,4,7,5.8025
2025,4,8,9.154
2025,4,9,12.868
2025,4,10,10.27
2025,4,11,9.0813
2025,4,12,7.0429
2025,4,13,11.572
2025,4,14,9.9882
2025,4,15,9.079
2025,4,16,7.0117
2025,4,17,6.29
2025,4,18,7.6325
2025,4,19,6.0507
2025,4,20,7.289
2025,4,21,11.88
2025,4,22,12.141
2025,4,23,12.952
2025,4,24,14.846
2025,4,25,10.351
2025,4,26,7.7177
2025,4,27,6.1767
2025,4,28,5.1342
2025,4,29,4.9858
2025,4,30,9.5973
2025,5,1,8.7422
2025,5,2,8.5225
2025,5,3,11.749
2025,5,4,10.691
2025,5,5,9.9934
2025,5,6,9.6469
2025,5,7,11.869
2025,5,8,10.944
2025,5,9,11.101
2025,5,10,12.331
2025,5,11,14.378
2025,5,12,14.417
2025,5,13,14.764
2025,5,14,14.748
2025,5,15,11.822
2025,5,16,9.5512
2025,5,17,12.627
2025,5,18,12.921
2025,5,19,11.546
2025,5,20,13.328
2025,5,21,11.165
2025,5,22,9.4667
2025,5,23,10.653
2025,5,24,8.2784
2025,5,25,10.193
2025,5,26,8.745
2025,5,27,8.8981
2025,5,28,10.672
2025,5,29,11.545
2025,5,30,13.399
2025,5,31,13.458
2025,6,1,13.44
2025,6,2,14.192
2025,6,3,12.653
2025,6,4,11.784
2025,6,5,14.12
2025,6,6,12.969
2025,6,7,12.781
2025,6,8,15.295
2025,6,9,16.783
2025,6,10,14.477
2025,6,11,12.684
2025,6,12,13.866
2025,6,13,11.433
2025,6,14,12.892
2025,6,15,14.071
2025,6,16,16.117
2025,6,17,14.588
2025,6,18,14.471
2025,6,19,17.06
2025,6,20,16.448
2025,6,21,16.308
2025,6,22,14.762
2025,6,23,12.09
2025,6,24,12.699
2025,6,25,13.856
2025,6,26,16.702
2025,6,27,16.11
2025,6,28,17.172
2025,6,29,17.901
2025,6,30,17.34
2025,7,1,16.48
2025,7,2,13.692
2025,7,3,13.34
2025,7,4,15.532
2025,7,5,15.469
2025,7,6,13.244
2025,7,7,14.793
2025,7,8,14.978
2025,7,9,16.59
2025,7,10,16.07
2025,7,11,15.818
2025,7,12,13.141
2025,7,13,13.475
2025,7,14,14.688
2025,7,15,12.408
2025,7,16,14.701
2025,7,17,12.699
2025,7,18,15.376
2025,7,19,16.981
2025,7,20,14.677
2025,7,21,17.095
2025,7,22,15.306
2025,7,23,12.461
2025,7,24,14.468
2025,7,25,19.172
2025,7,26,16.529
2025,7,27,14.969
2025,7,28,15.936
2025,7,29,14.129
2025,7,30,13.877
2025,7,31,15.382
2025,8,1,13.237
2025,8,2,15.338
2025,8,3,14.608
2025,8,4,13.027
2025,8,5,16.039
2025,8,6,17.009
2025,8,7,14.801
2025,8,8,17.567
2025,8,9,14.786
2025,8,10,18.171
2025,8,11,17.475
2025,8,12,20.38
2025,8,13,19.754
2025,8,14,16.882
2025,8,15,15.735
2025,8,16,14.788
2025,8,17,14.851
2025,8,18,16.206
2025,8,19,14.624
2025,8,20,12.348
2025,8,21,13.371
2025,8,22,15.152
2025,8,23,15.452
2025,8,24,17.157
2025,8,25,15.687
2025,8,26,15.677
2025,8,27,17.87
2025,8,28,13.528
2025,8,29,10.344
2025,8,30,10.165
2025,8,31,11.148
2025,9,1,10.903
2025,9,2,12.405
2025,9,3,9.4497
2025,9,4,11.914
2025,9,5,14.14
2025,9,6,13.644
2025,9,7,11.04
2025,9,8,11.679
2025,9,9,12.483
2025,9,10,13.655
2025,9,11,15.35
2025,9,12,15.495
2025,9,13,15.706
2025,9,14,16.266
2025,9,15,13.252
2025,9,16,12.648
2025,9,17,12.429
2025,9,18,10.311
2025,9,19,9.2029
2025,9,20,11.869
2025,9,21,13.935
2025,9,22,14.377
2025,9,23,12.616
2025,9,24,12.25
2025,9,25,9.8309
2025,9,26,8.3589
2025,9,27,6.4048
2025,9,28,9.3805
2025,9,29,8.5749
2025,9,30,7.5545
2025,10,1,8.0055
2025,10,2,11.587
2025,10,3,9.3889
2025,10,4,7.8081
2025,10,5,10.899
2025,10,6,13.937
2025,10,7,14.643
2025,10,8,11.375
2025,10,9,9.9621
2025,10,10,10.127
2025,10,11,6.7552
2025,10,12,4.7894
2025,10,13,6.3921
2025,10,14,4.6532
2025,10,15,7.8392
2025,10,16,10.694
2025,10,17,14.567
2025,10,18,12.844
2025,10,19,11.313
2025,10,20,10.834
2025,10,21,14.002
2025,10,22,9.8299
2025,10,23,9.4533
2025,10,24,7.5823
2025,10,25,7.9235
2025,10,26,7.4048
2025,10,27,7.8804
2025,10,28,7.7856
2025,10,29,8.7097
2025,10,30,4.8524
2025,10,31,3.7674
2025,11,1,4.5213
2025,11,2,6.4159
2025,11,3,8.9322
2025,11,4,6.0283
2025,11,5,8.8584
2025,11,6,5.7831
2025,11,7,8.0063
2025,11,8,9.4518
2025,11,9,6.8076
2025,11,10,6.4427
2025,11,11,5.9643
2025,11,12,8.2714
2025,11,13,6.2866
2025,11,14,7.8128
2025,11,15,10.58
2025,11,16,13.186
2025,11,17,11.568
2025,11,18,9.2884
2025,11,19,4.42
2025,11,20,3.4764
2025,11,21,3.153
2025,11,22,4.7575
2025,11,23,4.5972
2025,11,24,6.7519
2025,11,25,6.5184
2025,11,26,6.9642
2025,11,27,10.501
2025,11,28,10.177
2025,11,29,7.3366
2025,11,30,4.81
2025,12,1,0.78292
2025,12,2,-0.065812
2025,12,3,1.2948
2025,12,4,3.1343
2025,12,5,2.074
2025,12,6,3.7204
2025,12,7,7.1457
2025,12,8,3.3564
2025,12,9,3.0234
2025,12,10,3.0684
2025,12,11,2.0175
2025,12,12,3.7136
2025,12,13,4.4637
2025,12,14,4.5306
2025,12,15,4.0564
2025,12,16,5.4734
2025,12,17,-1.0211
2025,12,18,-1.608
2025,12,19,-1.9169
2025,12,20,2.5
2025,12,21,5.362
2025,12,22,5.78
2025,12,23,4.5813
2025,12,24,-0.41587
2025,12,25,-1.4763
2025,12,26,4.3369
2025,12,27,9.9914
2025,12,28,8.2547
2025,12,29,8.1526
2025,12,30,7.849
2025,12,31,5.9058
2026,1,1,4.4242
2026,1,2,0.98299
2026,1,3,-0.29792
2026,1,4,-1.8454
2026,1,5,-1.8281
2026,1,6,-0.096442
2026,1,7,5.3864
2026,1,8,2.6288
2026,1,9,0.86678
2026,1,10,0.86015
2026,1,11,-0.3232
2026,1,12,-0.31408
2026,1,13,0.41192
2026,1,14,3.5199
2026,1,15,4.9369
2026,1,16,3.0797
2026,1,17,0.067753
2026,1,18,0.87499
2026,1,19,3.2466
2026,1,20,0.3289
2026,1,21,-0.43349
2026,1,22,-1.178
2026,1,23,0.24882
2026,1,24,-0.95251
2026,1,25,0.36963
2026,1,26,0.76762
2026,1,27,1.6164
2026,1,28,6.9467
2026,1,29,6.2319
2026,1,30,1.06
2026,1,31,1.6512
2026,2,1,3.0294
2026,2,2,1.0735
2026,2,3,-0.6643
2026,2,4,-1.0619
2026,2,5,-1.0861
2026,2,6,3.357
2026,2,7,0.61792
2026,2,8,0.22579
2026,2,9,6.3378
2026,2,10,6.429
2026,2,11,10.226
2026,2,12,9.6721
2026,2,13,8.88
2026,2,14,5.634
2026,2,15,1.4897
2026,2,16,0.26947
2026,2,17,-1.532
2026,2,18,0.22423
2026,2,19,0.80768
2026,2,20,1.8219
2026,2,21,2.6152
2026,2,22,4.8823
2026,2,23,4.5471
2026,2,24,2.9
2026,2,25,2.4045
2026,2,26,5.9242
2026,2,27,3.1619
2026,2,28,1.7311
2026,3,1,9.3243
2026,3,2,9.2929
2026,3,3,5.8346
2026,3,4,4.8446
2026,3,5,4.3065
2026,3,6,1.9522
2026,3,7,1.5771
2026,3,8,5.0607
2026,3,9,1.1135
2026,3,10,3.1183
2026,3,11,1.4613
2026,3,12,1.5305
2026,3,13,5.1783
2026,3,14,5.0771
2026,3,15,5.9737
2026,3,16,7.565
2026,3,17,7.8033
2026,3,18,7.3241
2026,3,19,6.7248
2026,3,20,3.9865
2026,3,21,1.1346
2026,3,22,1.2459
2026,3,23,6.1395
2026,3,24,8.2385
2026,3,25,5.4626
2026,3,26,4.0223
2026,3,27,3.3204
2026,3,28,4.0432
2026,3,29,4.7699
2026,3,30,3.9951
2026,3,31,3.0619
2026,4,1,5.2281
2026,4,2,6.2314
2026,4,3,3.2007
2026,4,4,5.3959
2026,4,5,2.9458
2026,4,6,3.9026
2026,4,7,6.91
2026,4,8,5.6627
2026,4,9,7.358
2026,4,10,7.2806
2026,4,11,8.457
